时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-7-3,日,11.73840258,7.45859922,20.78820031,10.48790201,11.35862384,19.41880525,%
2023-7-4,日,9.995228813,8.057804285,21.49794398,6.135767413,13.52223586,13.1066361,%
2023-7-5,日,11.06428292,8.002678711,22.74684377,7.518098238,14.56137375,17.23159406,%
2023-7-6,日,14.75806341,8.422773234,29.33830607,15.42882054,15.00554365,21.28983082,%
2023-7-7,日,13.2969788,8.59258607,28.6146865,13.11975401,14.48583731,15.91124359,%
2023-7-8,日,10.20941407,6.865977532,24.36935601,8.674572632,14.30507869,11.51202437,%
2023-7-9,日,9.483407589,6.799939358,22.4094172,6.189138386,13.54235517,13.16973645,%
2023-7-10,日,10.55374155,5.959255633,21.77978004,8.980558232,12.58862914,18.94393992,%
2023-7-11,日,10.87652451,5.23304813,22.51992238,11.25701055,13.59893691,17.91783092,%
2023-7-12,日,10.61647805,4.972502857,22.95631143,10.71751223,12.97672964,17.66344821,%
2023-7-13,日,8.731082345,4.415239413,19.46151022,8.509434354,11.65274697,13.98580277,%
2023-7-14,日,6.844053655,3.799735765,12.91696842,5.758236497,11.92029785,13.87913814,%
2023-7-15,日,8.139713111,3.729754584,11.74790865,8.979907078,11.37563141,18.25241862,%
2023-7-16,日,12.83358504,10.51804836,25.53243454,8.904890956,4.584291794,18.70783792,%
2023-7-17,日,15.53352368,12.11753182,39.10698223,9.091552207,10.40759661,20.1488339,%
2023-7-18,日,14.9023585,10.67277111,37.66089745,11.33581128,14.49875064,17.71782773,%
2023-7-19,日,8.879355354,6.671625456,17.21076491,8.083961264,10.64447311,10.86188733,%
2023-7-20,日,6.04749667,5.234408657,11.7186372,3.478911658,11.10737091,9.66931076,%
2023-7-21,日,6.424698053,4.38389481,15.15743126,3.632368725,11.41562074,12.14478582,%
2023-7-22,日,6.384006701,3.999705421,17.81408704,3.803116832,11.93324255,10.26569654,%
2023-7-23,日,7.340809752,4.391570377,17.14319682,5.097740419,11.87097545,12.90881554,%
2023-7-24,日,6.827998727,3.769154619,12.58441774,5.186069006,12.83061157,14.41827491,%
2023-7-25,日,6.948226534,3.632997851,12.56111432,6.789730961,13.07905799,12.57574962,%
2023-7-26,日,7.059517469,4.455279498,10.59720414,8.297696956,13.19026112,9.177652186,%
2023-7-27,日,6.577076679,5.782293896,12.7043366,5.091399705,12.96945906,6.858648502,%
2023-7-28,日,6.296444884,5.523620786,12.2004389,3.823070257,12.81335603,8.94032801,%
2023-7-29,日,5.198465435,4.425455741,9.089206688,3.396950583,10.68209139,7.966503757,%
2023-7-30,日,6.466615264,5.280875569,15.43041316,3.474639312,10.21006796,9.398606987,%
2023-7-31,日,6.437953719,4.355292685,14.4154726,4.249816043,8.924758296,11.4417164,%
2023-8-1,日,4.605746905,3.103003349,10.11870834,3.053608218,7.925926049,8.216900878,%
2023-8-2,日,4.80327121,4.062647108,8.031975743,3.275830316,9.591694171,7.474006137,%
2023-8-3,日,5.404325881,5.156430418,9.476752437,3.157810748,11.4936182,7.456909525,%
2023-8-4,日,6.527823714,6.817167443,9.904541346,3.640511232,14.74060565,8.534616852,%
2023-8-5,日,7.715105636,8.851519478,16.11523819,2.97834584,16.66476808,8.124574867,%
2023-8-6,日,7.350385096,8.824326652,14.66048131,2.970417506,11.96830709,7.781384946,%
2023-8-7,日,6.67442821,6.237080123,15.26417412,3.983148981,13.29963319,7.155344352,%
2023-8-8,日,6.27230283,5.513615545,14.49103414,3.777972313,15.03991802,7.460047524,%
2023-8-9,日,6.149684927,5.211188298,12.72040624,3.626589935,14.99056927,9.215854468,%
2023-8-10,日,5.296508182,4.145616927,8.396142585,3.600734537,13.21762312,9.218581261,%
2023-8-11,日,5.461740056,3.978520917,9.325486806,4.063923145,9.125514964,9.644051222,%
2023-8-12,日,5.289411585,4.491016343,8.802034325,2.892332335,9.85627472,10.11847869,%
2023-8-13,日,5.777422428,5.162810241,9.172452641,3.034306589,13.35443134,10.39885196,%
2023-8-14,日,5.692664036,4.887320154,8.390458154,3.942664108,11.59554843,9.520338217,%
2023-8-15,日,5.61742773,4.920716443,9.040553446,3.826077268,13.17718137,8.377985853,%
2023-8-16,日,6.329869686,5.844732117,12.93331711,3.375919966,12.78735141,9.267004366,%
2023-8-17,日,5.770460486,5.22522884,10.75321182,3.12640198,12.77278584,8.777582106,%
2023-8-18,日,4.795280047,4.292032267,7.285844691,3.062494858,12.86532835,7.198941379,%
2023-8-19,日,4.793834881,3.679851089,6.476601704,3.333016088,8.744520111,9.757779227,%
2023-8-20,日,5.495637542,4.341449728,8.457356173,3.238117849,11.50217392,11.0758035,%
2023-8-21,日,5.058161887,3.787995143,12.99851495,2.75514705,10.53390879,7.529713214,%
2023-8-22,日,4.944665896,3.882425979,10.72266444,2.566870295,11.08927753,8.617509373,%
2023-8-23,日,4.389301776,3.166904337,9.022564394,2.758150966,12.5797116,7.427755486,%
2023-8-24,日,4.500788891,3.192509914,10.08528582,3.045520969,10.09032452,7.224592458,%
2023-8-25,日,5.410055069,3.189233236,9.649188783,4.209309506,10.60614253,10.63382717,%
2023-8-26,日,8.960085562,3.853582794,15.15894963,8.766533786,12.65231708,17.90363329,%
2023-8-27,日,8.287060588,5.050346888,17.2750815,5.869311691,13.1299206,15.50828361,%
2023-8-28,日,7.262902414,3.758650665,22.02218817,4.542915646,10.77290416,13.2271453,%
2023-8-29,日,8.756725245,6.372212227,32.69909437,3.274863961,7.970021252,11.95604056,%
2023-8-30,日,10.75463524,10.44086969,34.535332,3.970397865,7.20489413,13.10154267,%
2023-8-31,日,11.02249507,11.63818682,32.94808707,3.052624293,13.52626062,14.92700214,%
2023-9-1,日,12.41329265,12.89436495,35.75294878,4.097726186,14.41690962,16.96901254,%
2023-9-2,日,17.72423769,20.05205287,46.70841255,7.08082808,14.18093057,19.6071268,%
2023-9-3,日,13.55724575,9.056637402,43.18011435,7.656068267,11.34037787,20.06944161,%
2023-9-4,日,10.59206788,7.052888085,33.73109371,7.386910903,11.03651775,14.34498385,%
2023-9-5,日,9.789959225,9.262717452,29.14948176,4.733384965,12.02241481,12.30029425,%
2023-9-6,日,7.590047798,4.641002239,24.43420695,4.415468494,12.2890688,12.35697444,%
2023-9-7,日,7.492454935,5.894434966,24.41697818,3.275724241,9.524292593,11.97219924,%
2023-9-8,日,7.322328769,6.523231067,22.1198707,3.552577612,8.560935952,10.70223297,%
2023-9-9,日,7.074267961,5.95621452,20.42767694,3.80323156,6.710386152,11.11786201,%
2023-9-10,日,6.989032119,7.109887983,19.40392889,3.618004143,6.086090229,9.463583156,%
2023-9-11,日,6.88840543,5.216688419,19.93457146,4.148715704,8.705619658,11.67531033,%
2023-9-12,日,7.096658796,3.965653447,14.73935564,6.072003843,10.44367777,13.96234302,%
2023-9-13,日,7.936586065,4.012260334,25.49680408,6.022770318,11.16312135,13.01014125,%
2023-9-14,日,6.502248544,7.064948753,7.074681966,3.68585662,21.31369807,24.90672315,%
2023-9-15,日,4.132679691,1.705210154,5.15323789,3.633438385,10.48320319,9.518971901,%
2023-9-16,日,7.235644796,7.885643909,11.35577793,3.720112253,16.314309,30.02442143,%
2023-9-17,日,7.914693038,11.18338828,13.58859149,3.476933748,17.8173709,31.0038362,%
2023-9-18,日,7.306231905,9.592797301,14.40803062,2.832844424,25.62148794,29.77518437,%
2023-9-19,日,7.704665331,9.553701604,16.84003871,2.964673045,25.87875989,29.83992732,%
2023-9-20,日,7.675239369,10.30603758,20.38392122,3.058651953,25.88603579,21.04433652,%
2023-9-21,日,7.050943826,10.23475825,21.15098793,3.108484116,27.01476612,11.47886163,%
2023-9-22,日,7.625105974,8.617308987,22.57108605,3.553936156,26.74436263,25.424426,%
2023-9-23,日,8.320134347,10.11208855,20.67585975,3.954503125,22.49061896,27.91973153,%
2023-9-24,日,9.024944113,12.20026629,21.83572314,4.187841525,27.46431367,26.40484691,%
2023-9-25,日,8.013903326,9.151912172,20.11947466,3.832225687,15.00789418,27.63779426,%
2023-9-26,日,7.117424436,8.176545748,13.16400666,3.706686892,16.02905141,23.97252975,%
2023-9-27,日,8.517312949,8.886621218,13.56776403,5.934429344,8.653060379,10.8798461,%
2023-9-28,日,6.788102727,10.64460911,19.1558883,2.755063344,23.79749652,15.82539292,%
2023-9-29,日,8.937703043,18.6647533,19.09117794,2.957547202,31.93087796,25.28513282,%
2023-9-30,日,10.41851382,18.92731355,21.31325108,3.632864242,34.49858734,31.70928607,%
2023-10-1,日,11.72534591,20.50117627,21.41352201,4.170819931,36.29107386,37.58629745,%
2023-10-2,日,11.23949112,15.86972103,22.03250306,4.726438541,30.26987779,34.80676539,%
2023-10-3,日,10.8162056,14.25878628,23.59709852,4.648876813,26.74983837,34.07379571,%
2023-10-4,日,9.584367324,10.21347207,23.01530772,4.591405783,27.61871955,29.49538633,%
2023-10-5,日,8.079311864,8.728685921,24.21802663,4.580045057,26.95902456,14.4758827,%
2023-10-6,日,7.158160017,8.853467463,25.6363654,4.154615044,22.68428925,6.826855533,%
2023-10-7,日,5.949202453,9.10842244,19.71934143,2.053165895,26.81873852,11.58424338,%
2023-10-8,日,6.164360739,10.1164625,25.91994741,1.714343837,26.51551402,13.12219063,%
2023-10-9,日,5.038609787,6.120887529,21.36802262,1.787690865,19.83280529,14.80896884,%
2023-10-10,日,4.150284615,5.931680027,12.20157628,1.562820509,25.19929004,11.23490242,%
2023-10-11,日,5.316308091,9.152693359,13.80077285,1.630033677,12.14968754,18.80632969,%
2023-10-12,日,6.056572341,13.68922789,17.99088392,1.716694172,25.31547729,9.863062549,%
2023-10-13,日,5.44705772,11.68110735,20.799436,1.700373544,15.44786964,6.39214677,%
2023-10-14,日,8.395138885,17.02608511,21.38939712,3.204604476,17.07645563,21.16911092,%
2023-10-15,日,10.58576699,22.14455109,27.69524106,3.537310423,23.82240598,30.79590046,%
2023-10-16,日,11.4824178,18.51396532,27.82506899,4.599523108,18.41916846,36.9994132,%
2023-10-17,日,10.84170918,15.58121715,28.22551879,4.78364874,12.30569683,37.01050887,%
2023-10-18,日,8.957615306,8.683746403,19.74510474,5.21352021,7.618111064,36.8895074,%
2023-10-19,日,6.917304602,5.299620888,7.421224988,5.245003723,14.27806626,23.02474272,%
2023-10-20,日,7.370300464,3.798038133,17.85799256,4.472514011,15.57836834,31.18189689,%
2023-10-21,日,8.38829861,4.96229123,16.20684009,5.091064246,11.2864005,30.48016958,%
2023-10-22,日,9.639807197,10.00957448,17.62840251,5.441878015,12.86999752,29.44246515,%
2023-10-23,日,9.399027971,12.79410383,23.02994442,4.653194049,13.27790098,25.3137916,%
2023-10-24,日,7.571083844,14.49045915,22.20902218,2.430341018,10.32608885,17.80123945,%
2023-10-31,日,22.11280923,36.3283084,51.11350715,8.240609543,30.60361566,36.24227833,%
2023-11-9,日,4.909383916,2.150427115,6.526790563,6.583815414,13.8040161,8.139373431,%
2023-11-10,日,11.73428249,7.569509023,26.45305718,8.717071591,23.90783806,32.4789671,%
2023-11-11,日,11.81813377,6.667449776,25.12242144,9.051085092,24.22207277,31.23776947,%
2023-11-12,日,8.961837056,13.00750175,12.16141123,7.401319136,14.105301,9.541871009,%
2023-11-13,日,16.99465179,18.802279,40.35304907,10.95748737,11.56076729,6.876615947,%
2023-11-15,日,4.107649903,3.683762384,2.884019862,6.362583787,11.97165108,1.699137523,%
2023-11-16,日,3.551090371,2.596391827,8.159671093,2.736516826,5.023417353,4.630920151,%
2023-11-17,日,4.767481726,4.856823981,11.88219304,1.969628675,15.91662258,4.821693438,%
2023-11-18,日,4.323966724,5.20026576,10.04868561,1.36820789,17.3272246,2.508647645,%
2023-11-19,日,5.655293195,5.04084387,6.799807148,3.640070294,18.19772066,8.212267995,%
2023-11-20,日,5.971392735,4.482663424,8.075009526,4.866182804,18.90817934,8.780758125,%
2023-11-21,日,5.860956188,4.477639486,9.114505586,5.357760111,15.90397209,7.07438104,%
2023-11-22,日,4.892741173,3.984341012,5.906818793,6.065284568,12.21613447,3.940329608,%
2023-11-23,日,4.774068224,3.64482867,5.836912792,5.875880282,16.37750119,3.969847195,%
2023-11-24,日,5.371728699,4.140138914,7.306394289,6.053809314,16.09554933,4.914875194,%
2023-11-25,日,5.680886042,4.329770159,7.397743228,7.245876839,5.272301117,5.729356348,%
2023-11-26,日,5.623158352,4.603508337,7.020378265,5.800756477,12.81928488,6.008609702,%
2023-11-27,日,5.890274052,3.913455303,8.119764824,6.224626495,16.72089128,8.070179434,%
2023-11-28,日,14.99628831,13.33175866,21.33469824,12.87108781,15.15797321,19.22643322,%
2023-11-29,日,12.83989872,10.77038477,15.64532775,16.58164362,9.064633711,11.44227444,%
2023-11-30,日,12.53151805,12.60634184,27.2212602,10.3714501,10.49037406,5.938483054,%
2023-12-1,日,16.97267186,17.31510678,35.33016584,16.12550034,9.085668616,6.185183641,%
2023-12-2,日,15.15446814,14.14242019,19.37736029,22.42633195,11.58989404,5.036981032,%
2023-12-3,日,12.65535204,11.8314675,15.87408344,18.31225145,11.87030593,4.448013042,%
2023-12-4,日,10.21712164,5.316699809,15.69647043,17.57023874,9.526749228,8.06413178,%
2023-12-5,日,10.21548761,3.393590775,8.218792384,24.50304449,8.299837201,8.609444712,%
2023-12-6,日,10.95149415,6.343111688,27.18719668,11.23933414,6.011694243,12.26348512,%
2023-12-7,日,12.32687939,10.20740133,20.75705116,9.229726577,17.49664144,16.91963451,%
2023-12-8,日,16.04131086,7.02695464,31.86673095,23.86368907,14.86505344,17.74419923,%
2023-12-9,日,17.64399476,4.788275446,33.03930754,30.62388707,15.87729958,20.86379888,%
2023-12-11,日,13.65242915,3.925804344,22.91830232,26.96238035,13.58723103,13.34291607,%
2023-12-12,日,13.02476829,7.364454239,19.81774373,20.69245427,12.37028638,12.88786069,%
2023-12-13,日,19.45126718,12.50768857,24.407802,26.35665009,9.335276278,24.34003864,%
2023-12-16,日,15.71037657,14.58052417,33.10990299,17.33937248,11.61750366,2.883378386,%
2023-12-17,日,18.80799092,16.76909809,23.79494919,31.08453246,14.41011236,3.974750121,%
2023-12-19,日,13.53531422,9.094428611,25.38052373,22.80410342,11.5164607,3.672490718,%
2023-12-20,日,13.66994116,12.67810889,34.30483034,10.95809301,9.847102379,5.695224037,%
2023-12-21,日,14.39575738,14.15701105,40.39894954,9.319951186,13.62806251,3.096091747,%
2023-12-22,日,13.56981459,14.21731345,35.64470981,8.149116314,11.02001206,4.036584367,%
2023-12-23,日,12.56859962,12.34470498,34.43437871,6.484912279,12.20580018,6.487898506,%
2023-12-24,日,13.97312223,14.99031216,39.78982674,4.453844778,16.78718957,5.868093545,%
2023-12-25,日,12.72422722,14.27512085,22.32949538,8.039561491,13.16609667,9.476831611,%
2023-12-26,日,9.109905602,8.829776649,9.930709796,11.04594194,11.37351017,6.634009306,%
2023-12-27,日,10.75846421,6.289822234,10.49456381,18.18370653,9.851558427,13.25080409,%
2023-12-28,日,15.93690221,9.407410924,13.9703368,27.68117019,11.3466241,19.16536973,%
2023-12-29,日,13.28010954,11.8085553,13.10292546,21.32895706,9.881300981,6.885271989,%
2023-12-30,日,8.916611028,5.679193763,9.247048722,14.15565338,10.53050921,10.00650149,%
2023-12-31,日,13.77477614,7.837353937,12.80970088,22.62329218,16.83876234,15.27706214,%
2024-1-1,日,22.56371018,22.1657288,24.55254189,29.31781133,18.07332102,13.58599871,%
2024-1-2,日,16.06006707,10.54690875,25.79032753,25.30134068,16.37464929,10.3122175,%
2024-1-3,日,14.70119958,10.05333177,39.03177205,16.3914448,15.33654871,6.998370031,%
2024-1-4,日,17.63869153,11.86194589,18.5516003,29.71452642,16.20153472,14.0943986,%
2024-1-5,日,14.17358843,6.682359176,16.75386013,29.0695699,15.97381354,8.623499022,%
2024-1-6,日,11.41948175,5.200660773,11.5388405,23.00169471,18.68228142,8.2573483,%
2024-1-7,日,17.78627235,13.9943907,20.45529068,27.89140953,19.87999457,9.994134189,%
2024-1-8,日,15.5320283,12.28309446,20.76284327,25.05353612,14.64699163,6.471828948,%
2024-1-9,日,10.22144593,5.26909751,12.30241163,19.36766849,16.06729457,7.481381708,%
2024-1-10,日,15.23662938,13.6240508,24.65201487,18.51176066,16.09462769,7.784362488,%
2024-1-12,日,9.317553117,8.896482617,5.986547668,14.74210807,17.23264979,3.992670257,%
2024-1-13,日,13.00497179,11.79279151,8.108118401,18.03810588,20.39682125,11.61126853,%
2024-1-14,日,16.15272499,13.92831991,13.21619134,22.56761165,18.15782672,14.18362203,%
2024-1-15,日,18.76198419,14.31236901,17.16278123,26.54497649,19.98368184,20.40611099,%
2024-1-16,日,22.5241062,20.53382424,27.38761781,25.1653744,19.0263733,21.86520924,%
2024-1-17,日,100,100,100,100,100,100,%
2024-1-18,日,19.78209298,8.96167681,26.47045934,33.01033637,22.28996933,23.85139782,%
2024-1-19,日,18.46520123,10.29958884,26.81505348,32.18305565,21.75518334,13.28548791,%
2024-1-20,日,100,100,100,100,100,100,%
2024-1-21,日,17.66696558,17.43209263,25.32738424,23.71983925,18.65353826,4.151696112,%
2024-1-22,日,15.42256989,17.65800198,27.14948331,14.92441764,16.05951718,2.093501069,%
2024-1-23,日,12.99574265,14.70255244,19.5452303,14.34167049,12.24507383,1.667352617,%
2024-1-24,日,11.38202389,11.78162329,15.51071895,15.85598109,11.29157939,0.96688095,%
2024-1-25,日,9.878972169,10.05364266,15.27412046,13.10059597,9.222136062,1.291323566,%
2024-1-26,日,10.78064045,8.951760199,14.65048217,18.81916821,9.34198393,1.468876403,%
2024-1-27,日,11.65000051,9.518231674,18.59089705,19.45032742,7.818236232,1.964907912,%
2024-1-28,日,12.74989147,13.01191986,17.11184474,18.24627554,8.463382568,1.845303905,%
2024-1-29,日,15.16085808,12.06271558,12.20070403,29.15022859,12.2942422,6.123187719,%
2024-1-30,日,20.90527191,10.20257465,22.18224237,40.42756879,18.70003515,16.98291298,%
2024-2-6,日,10.80751325,7.465807925,3.623073011,39.88056338,22.35901054,4.562054215,%
2024-2-8,日,32.57259814,28.1764512,63.25097425,167.5404654,4.243912626,0.126826151,%
2024-2-9,日,6.937420472,4.135375348,5.747610185,12.99177264,8.500055411,4.827148855,%
2024-2-10,日,22.93639742,36.60816207,37.8961451,15.14520133,19.94822911,12.7724039,%
2024-2-11,日,92.66449216,70.42490689,81.35887493,131.2492625,57.5485739,175.9094347,%
2024-2-12,日,25.14995496,27.4875671,27.59552907,27.90616506,1.384824315,20.49900311,%
2024-2-13,日,97.62905192,62.94912575,149.7175594,105.3398488,87.29281768,90.25719397,%
2024-2-14,日,91.94794105,50.26821752,86.00860208,113.5962216,79.74683544,100.8741649,%
2024-2-15,日,51.45560776,49.86067249,63.23320046,43.69389577,50.1984127,57.0843038,%
2024-2-16,日,33.65132516,41.83898263,52.27191751,30.5067859,0.976122267,28.83675619,%
2024-2-17,日,61.80209521,69.0559566,107.2989893,46.02520814,14.72868217,105.3856167,%
2024-2-18,日,99.74851477,81.47139814,112.1851166,100.2357094,117.2932331,97.30006176,%
2024-2-19,日,75.80642968,100.9913999,78.20432651,63.87616757,332.4473976,99.77633077,%
2024-2-20,日,34.5789297,19.05803583,53.38066671,46.17895239,28.22338046,33.40154987,%
2024-2-21,日,32.17261371,20.43621216,47.05372359,40.67590811,42.43361836,26.88514942,%
2024-2-22,日,25.56386596,16.6513996,35.24920871,37.61615435,37.29952047,14.08511331,%
2024-2-23,日,18.65183665,15.90208942,30.03750038,28.1371187,1.1583169,4.994408759,%
2024-2-24,日,23.21145129,18.94725467,26.29503903,39.18923072,35.86268222,6.160720091,%
2024-2-25,日,14.44197887,10.3311355,18.13876911,26.69322805,1.932341825,4.438068451,%
2024-2-26,日,8.974729638,5.278834222,2.721538045,27.5673693,41.330912,4.746470533,%
2024-2-27,日,22.88653472,17.79858472,23.83129138,48.79798124,13.8019038,6.553421568,%
2024-2-28,日,17.78179491,11.75354494,15.41536823,37.46534841,19.37275303,6.143488432,%
