时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2021-11-04,日,99.23000000,100.11000000,87.15000000,101.32000000,99.30000000,96.47000000,%
2021-11-05,日,99.91000000,99.78000000,101.93000000,102.13000000,97.69000000,92.30000000,%
2021-11-06,日,99.96000000,99.21000000,105.38000000,102.99000000,96.94000000,93.38000000,%
2021-11-07,日,99.42000000,97.92000000,130.92000000,101.84000000,96.48000000,91.58000000,%
2021-11-08,日,96.28000000,96.50000000,105.19000000,99.32000000,91.39000000,84.01000000,%
2021-11-09,日,100.34000000,97.76000000,102.22000000,101.85000000,95.30000000,85.48000000,%
2021-11-10,日,98.04000000,96.62000000,104.17000000,100.92000000,91.44000000,84.97000000,%
2021-11-11,日,98.27000000,97.80000000,97.54000000,100.84000000,93.76000000,90.59000000,%
2021-11-12,日,98.48000000,97.74000000,102.26000000,100.72000000,91.24000000,92.43000000,%
2021-11-13,日,97.36000000,96.80000000,99.59000000,100.25000000,90.83000000,97.78000000,%
2021-11-14,日,96.94000000,95.21000000,99.86000000,100.28000000,95.00000000,91.99000000,%
2021-11-15,日,97.30000000,95.36000000,103.07000000,101.44000000,97.64000000,93.92000000,%
2021-11-16,日,99.08000000,96.77000000,103.86000000,100.77000000,0.00000000,99.87000000,%
2021-11-17,日,99.24000000,99.77000000,98.24000000,102.84000000,100.78000000,100.90000000,%
2021-11-18,日,102.85000000,104.32000000,93.02000000,106.07000000,91.21000000,90.86000000,%
2021-11-19,日,99.03000000,98.35000000,102.15000000,103.22000000,103.42000000,93.96000000,%
2021-11-20,日,98.67000000,97.95000000,104.82000000,102.99000000,103.14000000,102.01000000,%
2021-11-21,日,98.16000000,97.06000000,105.83000000,102.13000000,91.40000000,99.39000000,%
2021-11-22,日,97.90000000,96.48000000,109.32000000,101.26000000,92.10000000,98.94000000,%
2021-11-23,日,99.73000000,98.78000000,107.19000000,103.18000000,104.01000000,98.34000000,%
2021-11-24,日,97.80000000,93.85000000,128.41000000,101.00000000,95.37000000,98.94000000,%
2021-11-25,日,97.82000000,95.17000000,123.03000000,101.32000000,109.78000000,98.57000000,%
2021-11-26,日,97.71000000,96.34000000,107.73000000,101.29000000,100.68000000,96.12000000,%
2021-11-27,日,97.23000000,97.01000000,105.94000000,101.13000000,111.11000000,95.52000000,%
2021-11-28,日,98.12000000,96.50000000,108.84000000,100.66000000,67.78000000,95.58000000,%
2021-11-29,日,100.35000000,99.33000000,110.34000000,104.09000000,84.26000000,100.71000000,%
2021-11-30,日,98.41000000,98.10000000,102.76000000,101.05000000,91.36000000,114.36000000,%
2021-12-01,日,98.64000000,99.67000000,89.63000000,101.74000000,0.00000000,97.61000000,%
2021-12-02,日,102.59000000,100.27000000,115.18000000,105.97000000,0.00000000,102.81000000,%
2021-12-03,日,102.18000000,101.47000000,113.07000000,107.36000000,0.00000000,96.53000000,%
2021-12-04,日,94.58000000,92.21000000,106.56000000,93.09000000,0.00000000,97.42000000,%
2021-12-05,日,99.56000000,98.51000000,103.63000000,105.53000000,0.00000000,102.66000000,%
2021-12-06,日,97.88000000,98.27000000,103.58000000,101.73000000,0.00000000,108.90000000,%
2021-12-07,日,98.97000000,97.17000000,106.92000000,99.80000000,0.00000000,93.65000000,%
2021-12-08,日,98.46000000,96.94000000,105.48000000,102.66000000,0.00000000,95.04000000,%
2021-12-09,日,100.31000000,99.27000000,105.24000000,105.48000000,0.00000000,100.01000000,%
2021-12-10,日,100.20000000,99.43000000,103.25000000,104.91000000,0.00000000,102.90000000,%
2021-12-11,日,100.37000000,99.58000000,103.37000000,105.76000000,0.00000000,104.85000000,%
2021-12-12,日,98.66000000,98.11000000,100.16000000,102.14000000,0.00000000,105.62000000,%
2021-12-13,日,99.08000000,98.09000000,106.54000000,103.38000000,0.00000000,102.48000000,%
2021-12-14,日,100.21000000,99.07000000,106.63000000,104.32000000,0.00000000,106.04000000,%
2021-12-15,日,99.39000000,98.33000000,106.45000000,101.96000000,0.00000000,35.10000000,%
2021-12-16,日,67.57000000,72.08000000,49.25000000,67.95000000,0.00000000,49.13000000,%
2021-12-17,日,76.12000000,86.97000000,32.12000000,70.91000000,0.00000000,47.60000000,%
2021-12-18,日,72.78000000,81.83000000,36.08000000,68.78000000,0.00000000,48.62000000,%
2021-12-19,日,75.12000000,75.18000000,54.24000000,67.84000000,0.00000000,44.24000000,%
2021-12-20,日,72.09000000,71.43000000,51.46000000,68.15000000,0.00000000,37.86000000,%
2021-12-21,日,65.94000000,63.50000000,44.69000000,59.58000000,0.00000000,34.11000000,%
2021-12-22,日,59.81000000,54.18000000,48.23000000,49.65000000,0.00000000,46.88000000,%
2021-12-23,日,70.17000000,68.76000000,47.62000000,63.48000000,0.00000000,66.70000000,%
2021-12-24,日,72.09000000,71.53000000,50.08000000,52.18000000,0.00000000,49.43000000,%
2021-12-25,日,62.63000000,59.95000000,44.21000000,48.17000000,0.00000000,28.10000000,%
2021-12-26,日,56.55000000,52.14000000,41.90000000,46.85000000,0.00000000,20.56000000,%
2021-12-27,日,68.84000000,60.94000000,70.52000000,64.49000000,0.00000000,28.11000000,%
2021-12-28,日,82.39000000,86.40000000,66.20000000,95.23000000,0.00000000,16.48000000,%
2021-12-29,日,74.32000000,75.84000000,68.15000000,86.95000000,0.00000000,20.18000000,%
2021-12-30,日,68.20000000,67.62000000,70.57000000,76.27000000,0.00000000,20.00000000,%
2021-12-31,日,61.18000000,49.99000000,77.07000000,65.59000000,0.00000000,0.00000000,%
2022-01-01,日,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,81.56000000,%
2022-01-02,日,95.46000000,92.71000000,102.86000000,101.91000000,0.00000000,90.12000000,%
2022-01-03,日,97.34000000,96.48000000,100.87000000,102.65000000,0.00000000,75.24000000,%
2022-01-04,日,95.39000000,90.59000000,124.01000000,90.24000000,0.00000000,85.42000000,%
2022-01-05,日,100.65000000,90.68000000,124.50000000,94.10000000,0.00000000,75.28000000,%
2022-01-06,日,103.24000000,94.99000000,124.94000000,103.58000000,0.00000000,60.28000000,%
2022-01-07,日,101.41000000,93.73000000,117.92000000,106.61000000,0.00000000,62.45000000,%
2022-01-08,日,104.26000000,102.29000000,115.96000000,110.78000000,0.00000000,65.60000000,%
2022-01-09,日,109.05000000,106.08000000,126.75000000,115.41000000,0.00000000,70.00000000,%
2022-01-10,日,111.14000000,101.53000000,132.60000000,116.11000000,0.00000000,69.12000000,%
2022-01-11,日,107.61000000,109.19000000,98.37000000,112.59000000,0.00000000,72.62000000,%
2022-01-12,日,107.55000000,103.40000000,131.87000000,116.54000000,0.00000000,71.11000000,%
2022-01-13,日,100.67000000,100.10000000,104.02000000,109.68000000,0.00000000,70.96000000,%
2022-01-14,日,102.99000000,99.32000000,110.91000000,115.20000000,0.00000000,61.86000000,%
2022-01-15,日,98.91000000,97.19000000,109.02000000,112.11000000,0.00000000,70.19000000,%
2022-01-16,日,92.68000000,90.79000000,79.98000000,96.08000000,0.00000000,64.84000000,%
2022-01-17,日,95.58000000,99.78000000,70.91000000,96.71000000,0.00000000,66.39000000,%
2022-01-18,日,91.06000000,96.11000000,73.47000000,94.78000000,0.00000000,64.31000000,%
2022-01-19,日,98.01000000,106.24000000,72.16000000,113.40000000,0.00000000,63.27000000,%
2022-01-20,日,98.47000000,101.69000000,78.92000000,105.69000000,0.00000000,63.91000000,%
2022-01-21,日,96.60000000,96.70000000,78.31000000,101.39000000,0.00000000,63.17000000,%
2022-01-22,日,96.34000000,96.12000000,81.21000000,101.99000000,0.00000000,58.43000000,%
2022-01-23,日,94.05000000,95.69000000,84.11000000,99.73000000,0.00000000,58.65000000,%
2022-01-24,日,96.37000000,99.15000000,79.55000000,104.18000000,0.00000000,60.45000000,%
2022-01-25,日,92.75000000,94.96000000,79.36000000,103.20000000,0.00000000,58.14000000,%
2022-01-26,日,83.65000000,82.41000000,91.16000000,94.16000000,0.00000000,55.20000000,%
2022-01-27,日,83.60000000,78.95000000,112.40000000,93.09000000,0.00000000,55.48000000,%
2022-01-28,日,82.65000000,79.27000000,104.83000000,93.98000000,0.00000000,55.92000000,%
2022-01-29,日,81.15000000,70.31000000,138.46000000,89.65000000,0.00000000,43.37000000,%
2022-01-30,日,74.04000000,63.10000000,130.22000000,82.47000000,0.00000000,24.84000000,%
2022-01-31,日,68.06000000,52.99000000,159.42000000,81.06000000,0.00000000,46.22000000,%
2022-02-01,日,100.72000000,87.45000000,172.07000000,119.61000000,0.00000000,44.23000000,%
2022-02-02,日,99.26000000,80.13000000,151.50000000,115.70000000,0.00000000,46.35000000,%
2022-02-03,日,104.59000000,82.17000000,179.25000000,115.80000000,0.00000000,45.13000000,%
2022-02-04,日,107.42000000,91.97000000,190.46000000,122.03000000,0.00000000,44.38000000,%
2022-02-05,日,106.94000000,84.19000000,189.86000000,122.74000000,0.00000000,42.98000000,%
2022-02-06,日,110.80000000,93.78000000,202.26000000,129.80000000,0.00000000,46.45000000,%
2022-02-07,日,111.40000000,86.86000000,204.13000000,128.94000000,0.00000000,45.87000000,%
2022-02-08,日,119.26000000,91.82000000,207.96000000,134.23000000,0.00000000,44.87000000,%
2022-02-09,日,125.32000000,94.88000000,200.49000000,130.90000000,0.00000000,38.57000000,%
2022-02-10,日,96.86000000,85.96000000,159.71000000,91.63000000,0.00000000,39.94000000,%
2022-02-11,日,97.59000000,92.98000000,124.14000000,91.82000000,0.00000000,38.38000000,%
2022-02-12,日,98.18000000,94.13000000,121.56000000,86.56000000,0.00000000,40.43000000,%
2022-02-13,日,96.82000000,92.68000000,120.67000000,79.00000000,0.00000000,42.32000000,%
2022-02-14,日,105.91000000,90.53000000,121.68000000,92.59000000,0.00000000,37.16000000,%
2022-02-15,日,107.61000000,88.62000000,145.56000000,96.30000000,0.00000000,42.73000000,%
2022-02-16,日,107.40000000,105.94000000,115.83000000,93.03000000,0.00000000,66.63000000,%
2022-02-17,日,113.53000000,117.03000000,93.34000000,92.11000000,0.00000000,78.77000000,%
2022-02-18,日,121.26000000,122.58000000,113.64000000,100.53000000,0.00000000,78.90000000,%
2022-02-19,日,116.97000000,115.03000000,128.20000000,89.50000000,0.00000000,78.52000000,%
2022-02-20,日,98.66000000,91.52000000,139.19000000,61.77000000,0.00000000,78.51000000,%
2022-02-21,日,100.17000000,100.38000000,98.98000000,69.40000000,0.00000000,80.20000000,%
2022-02-22,日,109.30000000,92.45000000,91.99000000,77.53000000,0.00000000,78.88000000,%
2022-02-23,日,110.90000000,115.49000000,84.87000000,86.25000000,0.00000000,77.90000000,%
2022-02-24,日,126.16000000,114.70000000,92.66000000,109.36000000,0.00000000,96.68000000,%
2022-02-25,日,128.61000000,133.92000000,98.44000000,110.02000000,0.00000000,98.41000000,%
2022-02-26,日,121.75000000,126.21000000,96.42000000,100.31000000,0.00000000,100.92000000,%
2022-02-27,日,121.46000000,131.84000000,62.59000000,98.54000000,0.00000000,101.79000000,%
2022-02-28,日,126.66000000,134.88000000,79.98000000,104.29000000,0.00000000,37.66000000,%
2022-03-01,日,85.93000000,82.62000000,74.94000000,98.05000000,0.00000000,59.19000000,%
2022-03-02,日,100.58000000,101.61000000,93.27000000,100.48000000,0.00000000,57.60000000,%
2022-03-03,日,97.34000000,98.74000000,87.40000000,101.12000000,0.00000000,55.59000000,%
2022-03-04,日,99.24000000,100.50000000,72.46000000,105.87000000,0.00000000,55.81000000,%
2022-03-05,日,100.68000000,102.56000000,87.33000000,108.04000000,0.00000000,53.81000000,%
2022-03-06,日,86.75000000,85.37000000,77.73000000,88.28000000,0.00000000,45.74000000,%
2022-03-07,日,89.41000000,92.67000000,66.18000000,95.36000000,0.00000000,60.19000000,%
2022-03-08,日,95.82000000,95.27000000,99.72000000,103.35000000,0.00000000,66.55000000,%
2022-03-09,日,99.85000000,100.45000000,96.89000000,104.83000000,0.00000000,68.35000000,%
2022-03-10,日,100.68000000,98.83000000,115.84000000,106.59000000,0.00000000,69.00000000,%
2022-03-11,日,100.72000000,99.59000000,108.13000000,105.88000000,0.00000000,67.99000000,%
2022-03-12,日,100.03000000,97.66000000,116.24000000,101.85000000,0.00000000,70.31000000,%
2022-03-13,日,96.58000000,90.37000000,136.63000000,92.63000000,0.00000000,67.62000000,%
2022-03-14,日,100.36000000,97.73000000,118.34000000,104.56000000,0.00000000,67.20000000,%
2022-03-15,日,99.59000000,96.74000000,119.09000000,102.49000000,0.00000000,57.51000000,%
2022-03-16,日,95.02000000,98.06000000,85.07000000,97.56000000,0.00000000,56.71000000,%
2022-03-17,日,98.37000000,95.75000000,116.25000000,103.22000000,0.00000000,49.46000000,%
2022-03-18,日,96.96000000,93.35000000,121.65000000,108.00000000,0.00000000,59.02000000,%
2022-03-19,日,96.09000000,96.13000000,94.34000000,102.03000000,0.00000000,45.21000000,%
2022-03-20,日,81.11000000,83.16000000,65.74000000,84.60000000,0.00000000,42.85000000,%
2022-03-21,日,89.52000000,94.36000000,53.22000000,101.93000000,0.00000000,12.35000000,%
2022-03-22,日,87.04000000,86.17000000,70.11000000,104.96000000,0.00000000,17.61000000,%
2022-03-23,日,80.17000000,77.10000000,74.72000000,98.75000000,0.00000000,19.46000000,%
2022-03-24,日,80.90000000,76.61000000,84.40000000,100.73000000,0.00000000,19.61000000,%
2022-03-25,日,83.42000000,83.86000000,58.16000000,100.62000000,0.00000000,18.83000000,%
2022-03-26,日,84.19000000,80.26000000,73.94000000,100.69000000,0.00000000,15.37000000,%
2022-03-27,日,74.84000000,76.11000000,65.30000000,82.68000000,0.00000000,12.60000000,%
2022-03-28,日,79.62000000,72.91000000,89.95000000,101.99000000,0.00000000,15.59000000,%
2022-03-29,日,83.38000000,81.20000000,99.76000000,103.47000000,0.00000000,10.96000000,%
2022-03-30,日,82.43000000,73.08000000,112.57000000,102.82000000,0.00000000,10.59000000,%
2022-03-31,日,78.96000000,72.59000000,83.23000000,94.62000000,0.00000000,10.32000000,%
2022-04-01,日,68.51000000,74.76000000,25.92000000,80.86000000,0.00000000,9.89000000,%
2022-04-02,日,67.79000000,71.20000000,38.87000000,81.89000000,0.00000000,15.99000000,%
2022-04-03,日,65.55000000,66.38000000,59.84000000,78.61000000,0.00000000,14.54000000,%
2022-04-04,日,57.93000000,55.27000000,76.04000000,67.62000000,0.00000000,12.49000000,%
2022-04-05,日,49.38000000,44.08000000,64.77000000,50.97000000,0.00000000,18.25000000,%
2022-04-06,日,82.16000000,84.87000000,63.69000000,120.45000000,0.00000000,22.29000000,%
2022-04-07,日,86.56000000,88.53000000,78.47000000,120.52000000,0.00000000,26.68000000,%
2022-04-08,日,100.46000000,100.92000000,97.37000000,144.58000000,0.00000000,26.82000000,%
2022-04-09,日,97.55000000,97.48000000,94.58000000,130.90000000,0.00000000,27.91000000,%
2022-04-10,日,89.43000000,89.24000000,83.17000000,114.56000000,0.00000000,32.28000000,%
2022-04-11,日,95.94000000,95.35000000,100.28000000,125.77000000,0.00000000,28.39000000,%
2022-04-12,日,94.54000000,93.71000000,88.78000000,123.53000000,0.00000000,38.09000000,%
2022-04-13,日,89.79000000,88.06000000,102.42000000,107.91000000,0.00000000,34.97000000,%
2022-04-14,日,86.74000000,85.55000000,95.61000000,106.86000000,0.00000000,34.54000000,%
2022-04-15,日,84.23000000,83.75000000,87.74000000,101.08000000,0.00000000,34.88000000,%
2022-04-16,日,79.31000000,77.93000000,89.44000000,93.21000000,0.00000000,34.93000000,%
2022-04-17,日,78.28000000,74.13000000,108.59000000,89.19000000,0.00000000,33.60000000,%
2022-04-18,日,80.93000000,79.82000000,89.08000000,93.91000000,0.00000000,38.60000000,%
2022-04-19,日,91.92000000,92.44000000,100.08000000,114.03000000,0.00000000,47.56000000,%
2022-04-20,日,101.53000000,93.56000000,123.48000000,114.38000000,0.00000000,51.66000000,%
2022-04-21,日,103.55000000,93.87000000,137.97000000,115.30000000,0.00000000,47.59000000,%
2022-04-22,日,106.34000000,103.95000000,123.70000000,129.59000000,0.00000000,37.75000000,%
2022-04-23,日,100.56000000,98.28000000,126.58000000,127.65000000,0.00000000,37.30000000,%
2022-04-24,日,100.62000000,103.70000000,90.50000000,127.85000000,0.00000000,48.75000000,%
2022-04-25,日,112.65000000,116.01000000,98.03000000,143.92000000,0.00000000,48.33000000,%
2022-04-26,日,116.79000000,116.40000000,130.15000000,152.48000000,0.00000000,60.29000000,%
2022-04-27,日,115.05000000,115.09000000,125.12000000,143.77000000,0.00000000,62.61000000,%
2022-04-28,日,122.90000000,122.64000000,124.84000000,150.62000000,0.00000000,71.12000000,%
2022-04-29,日,121.37000000,122.83000000,124.40000000,143.89000000,0.00000000,70.29000000,%
2022-04-30,日,108.72000000,107.68000000,116.35000000,126.94000000,0.00000000,47.02000000,%
2022-05-01,日,64.62000000,62.41000000,92.62000000,65.40000000,0.00000000,80.67000000,%
2022-05-02,日,71.02000000,67.83000000,102.94000000,70.65000000,0.00000000,98.86000000,%
2022-05-03,日,112.51000000,97.55000000,106.00000000,100.56000000,0.00000000,99.21000000,%
2022-05-04,日,100.71000000,99.93000000,104.38000000,101.75000000,0.00000000,63.78000000,%
2022-05-05,日,102.97000000,103.09000000,106.06000000,100.61000000,0.00000000,74.61000000,%
2022-05-06,日,109.95000000,110.23000000,108.19000000,104.71000000,0.00000000,98.96000000,%
2022-05-07,日,116.36000000,117.95000000,108.87000000,107.74000000,0.00000000,93.31000000,%
2022-05-08,日,106.71000000,107.17000000,103.89000000,93.26000000,0.00000000,100.85000000,%
2022-05-09,日,114.25000000,115.71000000,99.77000000,105.12000000,92.06000000,96.08000000,%
2022-05-10,日,110.21000000,112.09000000,91.32000000,101.98000000,95.80000000,95.38000000,%
2022-05-11,日,112.37000000,109.85000000,120.11000000,106.76000000,109.31000000,93.79000000,%
2022-05-12,日,116.35000000,118.23000000,100.92000000,119.20000000,105.38000000,100.33000000,%
2022-05-13,日,120.35000000,124.08000000,97.61000000,122.21000000,110.98000000,103.51000000,%
2022-05-14,日,118.75000000,121.83000000,99.08000000,120.49000000,96.64000000,77.62000000,%
2022-05-15,日,89.47000000,97.61000000,37.52000000,83.49000000,101.25000000,87.46000000,%
2022-05-16,日,100.18000000,105.88000000,63.79000000,98.33000000,104.98000000,91.73000000,%
