时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-10-17,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-18,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-19,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-20,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-21,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-22,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-23,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-24,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-10-31,日,44693.00000000,12650.00000000,7067.00000000,12085.00000000,2675.00000000,10216.00000000,MWh
2023-11-09,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-10,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-11,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-12,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-13,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-15,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-16,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-17,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-18,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-19,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-20,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-21,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-22,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-23,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-24,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-25,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-26,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-27,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-28,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-29,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-11-30,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-01,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-02,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-03,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-04,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-05,日,46223.00000000,13258.00000000,7202.00000000,12661.00000000,2795.00000000,10307.00000000,MWh
2023-12-06,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-07,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-08,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-09,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-11,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-12,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-13,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-16,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-17,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-19,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-20,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-21,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-22,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-23,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-24,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-25,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-26,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-27,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-28,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-29,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-30,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2023-12-31,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2024-01-01,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2024-01-02,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2024-01-03,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2024-01-04,日,47885.00000000,13523.00000000,7592.00000000,13413.00000000,2979.00000000,10377.00000000,MWh
2024-01-05,日,54062.00000000,14007.00000000,8438.00000000,17069.00000000,3132.00000000,11416.00000000,MWh
2024-01-06,日,54062.00000000,14007.00000000,8438.00000000,17069.00000000,3132.00000000,11416.00000000,MWh
2024-01-07,日,54062.00000000,14007.00000000,8438.00000000,17069.00000000,3132.00000000,11416.00000000,MWh
2024-01-08,日,54062.00000000,14007.00000000,8438.00000000,17069.00000000,3132.00000000,11416.00000000,MWh
2024-01-09,日,54287.00000000,14120.00000000,8438.00000000,17066.00000000,3132.00000000,11532.00000000,MWh
2024-01-10,日,54287.00000000,14120.00000000,8438.00000000,17066.00000000,3132.00000000,11532.00000000,MWh
2024-01-12,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-13,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-14,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-15,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-16,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-18,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-19,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-20,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-21,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-22,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-23,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-24,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-25,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-26,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-27,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-28,日,69127.00000000,24241.00000000,10067.00000000,17996.00000000,4973.00000000,11850.00000000,MWh
2024-01-29,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-01-30,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-06,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-09,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-10,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-11,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-19,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-20,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-21,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-22,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-24,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-26,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-27,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-28,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-02-29,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-01,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-02,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-03,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-04,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-05,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-06,日,69983.00000000,24997.00000000,10390.00000000,18160.00000000,4596.00000000,11840.00000000,MWh
2024-03-07,日,80362.00000000,27881.00000000,11780.00000000,22265.00000000,5062.00000000,13365.00000000,MWh
2024-03-08,日,80391.00000000,27881.00000000,11780.00000000,22274.00000000,5069.00000000,13378.00000000,MWh
2024-03-09,日,80391.00000000,27881.00000000,11780.00000000,22274.00000000,5069.00000000,13378.00000000,MWh
2024-03-10,日,80391.00000000,27881.00000000,11780.00000000,22274.00000000,5069.00000000,13378.00000000,MWh
2024-03-11,日,80490.00000000,27980.00000000,11780.00000000,22274.00000000,5069.00000000,13378.00000000,MWh
2024-03-12,日,80511.00000000,27982.00000000,11780.00000000,22274.00000000,5069.00000000,13397.00000000,MWh
2024-03-13,日,80511.00000000,27982.00000000,11780.00000000,22274.00000000,5069.00000000,13397.00000000,MWh
2024-03-14,日,82335.00000000,28068.00000000,13026.00000000,22504.00000000,5320.00000000,13408.00000000,MWh
2024-03-15,日,80439.00000000,27913.00000000,11777.00000000,22277.00000000,5073.00000000,13398.00000000,MWh
2024-03-17,日,80439.00000000,27913.00000000,11777.00000000,22277.00000000,5073.00000000,13398.00000000,MWh
2024-03-18,日,81785.00000000,28589.00000000,12370.00000000,22285.00000000,5143.00000000,13398.00000000,MWh
2024-03-19,日,81366.00000000,28168.00000000,12368.00000000,22205.00000000,5244.00000000,13381.00000000,MWh
2024-03-20,日,81366.00000000,28168.00000000,12368.00000000,22205.00000000,5244.00000000,13381.00000000,MWh
2024-03-21,日,81483.00000000,28217.00000000,12368.00000000,22273.00000000,5244.00000000,13381.00000000,MWh
2024-03-22,日,81646.00000000,28304.00000000,12368.00000000,22273.00000000,5279.00000000,13422.00000000,MWh
2024-03-23,日,81646.00000000,28304.00000000,12368.00000000,22273.00000000,5279.00000000,13422.00000000,MWh
2024-03-24,日,81646.00000000,28304.00000000,12368.00000000,22273.00000000,5279.00000000,13422.00000000,MWh
2024-03-25,日,81609.00000000,28266.00000000,12368.00000000,22273.00000000,5279.00000000,13422.00000000,MWh
2024-03-26,日,81616.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13422.00000000,MWh
2024-03-27,日,81651.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13456.00000000,MWh
2024-03-28,日,81669.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13474.00000000,MWh
2024-03-29,日,81669.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13474.00000000,MWh
2024-03-30,日,81669.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13474.00000000,MWh
2024-03-31,日,81669.00000000,28274.00000000,12368.00000000,22273.00000000,5279.00000000,13474.00000000,MWh
2024-04-01,日,82063.00000000,28286.00000000,12368.00000000,22440.00000000,5279.00000000,13690.00000000,MWh
2024-04-02,日,82235.00000000,28458.00000000,12368.00000000,22440.00000000,5279.00000000,13690.00000000,MWh
2024-04-03,日,82240.00000000,28458.00000000,12368.00000000,22440.00000000,5279.00000000,13695.00000000,MWh
2024-04-04,日,82240.00000000,28458.00000000,12368.00000000,22440.00000000,5279.00000000,13695.00000000,MWh
2024-04-05,日,82240.00000000,28458.00000000,12368.00000000,22440.00000000,5279.00000000,13695.00000000,MWh
2024-04-06,日,82240.00000000,28458.00000000,12368.00000000,22440.00000000,5279.00000000,13695.00000000,MWh
2024-04-07,日,82467.00000000,28459.00000000,12595.00000000,22440.00000000,5279.00000000,13695.00000000,MWh
2024-04-08,日,82348.00000000,28468.00000000,12595.00000000,22440.00000000,5279.00000000,13566.00000000,MWh
2024-04-09,日,82348.00000000,28468.00000000,12595.00000000,22440.00000000,5279.00000000,13566.00000000,MWh
2024-04-10,日,82348.00000000,28468.00000000,12595.00000000,22440.00000000,5279.00000000,13566.00000000,MWh
2024-04-11,日,82348.00000000,28468.00000000,12595.00000000,22440.00000000,5279.00000000,13566.00000000,MWh
2024-04-12,日,82572.00000000,28476.00000000,12595.00000000,22656.00000000,5279.00000000,13566.00000000,MWh
2024-04-13,日,82572.00000000,28476.00000000,12595.00000000,22656.00000000,5279.00000000,13566.00000000,MWh
2024-04-14,日,82572.00000000,28476.00000000,12595.00000000,22656.00000000,5279.00000000,13566.00000000,MWh
2024-04-15,日,82679.00000000,28579.00000000,12595.00000000,22656.00000000,5279.00000000,13570.00000000,MWh
2024-04-16,日,82679.00000000,28579.00000000,12595.00000000,22656.00000000,5279.00000000,13570.00000000,MWh
2024-04-17,日,82739.00000000,28581.00000000,12595.00000000,22656.00000000,5337.00000000,13570.00000000,MWh
2024-04-18,日,84052.00000000,29054.00000000,12996.00000000,22777.00000000,5447.00000000,13779.00000000,MWh
2024-04-19,日,84069.00000000,29058.00000000,12996.00000000,22777.00000000,5447.00000000,13792.00000000,MWh
2024-04-20,日,84069.00000000,29058.00000000,12996.00000000,22777.00000000,5447.00000000,13792.00000000,MWh
2024-04-21,日,84069.00000000,29058.00000000,12996.00000000,22777.00000000,5447.00000000,13792.00000000,MWh
2024-04-22,日,84346.00000000,29175.00000000,12996.00000000,22810.00000000,5573.00000000,13792.00000000,MWh
2024-04-23,日,84384.00000000,29177.00000000,12996.00000000,22810.00000000,5573.00000000,13829.00000000,MWh
2024-04-24,日,84384.00000000,29177.00000000,12996.00000000,22810.00000000,5573.00000000,13829.00000000,MWh
2024-04-25,日,84419.00000000,29177.00000000,12996.00000000,22810.00000000,5573.00000000,13863.00000000,MWh
2024-04-26,日,84416.00000000,29177.00000000,12996.00000000,22810.00000000,5584.00000000,13850.00000000,MWh
2024-04-27,日,84416.00000000,29177.00000000,12996.00000000,22810.00000000,5584.00000000,13850.00000000,MWh
2024-04-28,日,84423.00000000,29183.00000000,12996.00000000,22810.00000000,5584.00000000,13850.00000000,MWh
2024-04-29,日,84441.00000000,29201.00000000,12996.00000000,22810.00000000,5584.00000000,13850.00000000,MWh
2024-04-30,日,84441.00000000,29201.00000000,12996.00000000,22810.00000000,5584.00000000,13850.00000000,MWh
2024-05-01,日,84523.00000000,29273.00000000,12996.00000000,22810.00000000,5584.00000000,13861.00000000,MWh
2024-05-02,日,84523.00000000,29273.00000000,12996.00000000,22810.00000000,5584.00000000,13861.00000000,MWh
2024-05-03,日,84523.00000000,29273.00000000,12996.00000000,22810.00000000,5584.00000000,13861.00000000,MWh
2024-05-04,日,84523.00000000,29273.00000000,12996.00000000,22810.00000000,5584.00000000,13861.00000000,MWh
2024-05-05,日,84523.00000000,29273.00000000,12996.00000000,22810.00000000,5584.00000000,13861.00000000,MWh
2024-05-06,日,84755.00000000,29311.00000000,13094.00000000,22873.00000000,5584.00000000,13892.00000000,MWh
2024-05-07,日,84973.00000000,29311.00000000,13098.00000000,22873.00000000,5799.00000000,13892.00000000,MWh
2024-05-08,日,84973.00000000,29311.00000000,13098.00000000,22873.00000000,5799.00000000,13892.00000000,MWh
2024-05-09,日,85041.00000000,29311.00000000,13098.00000000,22873.00000000,5799.00000000,13960.00000000,MWh
2024-05-10,日,85046.00000000,29311.00000000,13098.00000000,22873.00000000,5799.00000000,13965.00000000,MWh
2024-05-11,日,85055.00000000,29320.00000000,13098.00000000,22873.00000000,5799.00000000,13965.00000000,MWh
2024-05-12,日,85055.00000000,29320.00000000,13098.00000000,22873.00000000,5799.00000000,13965.00000000,MWh
2024-05-13,日,85163.00000000,29357.00000000,13098.00000000,22873.00000000,5799.00000000,14036.00000000,MWh
2024-05-14,日,85163.00000000,29357.00000000,13098.00000000,22873.00000000,5799.00000000,14036.00000000,MWh
2024-05-15,日,85231.00000000,29370.00000000,13098.00000000,22873.00000000,5799.00000000,14091.00000000,MWh
2024-05-16,日,85222.00000000,29361.00000000,13098.00000000,22873.00000000,5799.00000000,14091.00000000,MWh
2024-05-17,日,85228.00000000,29361.00000000,13098.00000000,22873.00000000,5799.00000000,14098.00000000,MWh
2024-05-18,日,85228.00000000,29361.00000000,13098.00000000,22873.00000000,5799.00000000,14098.00000000,MWh
